inst name,eiin,inst_type,district,thana,mauza,long,lat,serial,isUnique
RAYENDA RAJOIR ALIM MADRASHA,115251,Madrasha,BAGERHAT,SARANKHOLA,AMRAGACHHIA,89.84778,22.31858,2496,1
RAYENDA DARUL HEDAYET NESARUL ULUM FAZIL MADRASHA,115247,Madrasha,BAGERHAT,SARANKHOLA,RAYENDA,89.85528,22.318,2497,1
DAKKHIN RAJAPUR DAKHIL MADRASAH,115258,Madrasha,BAGERHAT,SARANKHOLA,DAKSHIN RAJAPUR,89.78261,22.29942,2498,1
KADAMTALA MOHSINIA C. H. K. DAKHIL MADRASHA,115255,Madrasha,BAGERHAT,SARANKHOLA,RAYENDA,89.81253,22.30339,2499,1
KHADA ALHAZ GAGON MAMOREAL DAKHIL MADRASA,115246,Madrasha,BAGERHAT,SARANKHOLA,KHADA,89.85317,22.31458,2500,1
SHAROKHOLA MOHILA DAKHIL MADRASHA,115256,Madrasha,BAGERHAT,SARANKHOLA,KHADA,89.85367,22.31264,2501,1
RAYENDA BAZAR ISLAMIA DAKHIL MADRASHA,115252,Madrasha,BAGERHAT,SARANKHOLA,RAYENDA,89.82986,22.26517,2502,1
SONATALA ISLAMIA ALIM MADRASA,115254,Madrasha,BAGERHAT,SARANKHOLA,SARANKHOLA,89.82506,22.29869,2503,1
SUNDARBAN ISLAMIA DAKHIL MADRASHA,115259,Madrasha,BAGERHAT,SARANKHOLA,SARANKHOLA,89.85503,22.31006,2504,1
BAGERHAT   SAMMILANI  SECONDARY   SCHOOL,114764,School,BAGERHAT,BAGERHAT SADAR,UTTAR SORUI,88.96975,23.68847,10333,1
DAShANI ADARSHA SECONDARY GIRLS  SCHOOL,114763,School,BAGERHAT,BAGERHAT SADAR,PASCHIM DASH ANI,89.79178,22.65883,10334,1
ADARSHA SECONDARY SCHOOL,114758,School,BAGERHAT,BAGERHAT SADAR,PURBA DAKSHIN BAZAR,89.78178,22.67178,10335,1
BAGERHAT ML HIGH SCHOOL,114757,School,BAGERHAT,BAGERHAT SADAR,PURBA DAKSHIN BAZAR,89.77506,22.66208,10336,1
BAGERHAT  GOVT.  GIRLS  HIGH  SCHOOL,114766,School,BAGERHAT,BAGERHAT SADAR,DAKSHIN AMLA PARA,89.78244,22.65317,10337,1
BAGERHAT AMLAPARA HIGH SCHOOL,114768,School,BAGERHAT,BAGERHAT SADAR,DAKSHIN SORUI,89.77828,22.65753,10338,1
JAHANABAD GIRLS HIGH SCHOOL,114765,School,BAGERHAT,BAGERHAT SADAR,DAKSHIN SORUI,89.78819,22.66847,10339,1
BASHABATI RAHMANIA HIGH SCHOOL,114799,School,BAGERHAT,BAGERHAT SADAR,DAKSHIN NAGER BAZAR,89.79383,22.66128,10340,1
ARPARA KURSHAIL HIGH SCHOOL,131288,School,BAGERHAT,BAGERHAT SADAR,ARPARA KURSAIL,89.79369,22.66069,10341,1
KARTICDIA HIGH SCHOOL,114786,School,BAGERHAT,BAGERHAT SADAR,KARTIKDIA,89.79603,22.64911,10342,1
KODHLA SECONDARY SCHOOL,114756,School,BAGERHAT,BAGERHAT SADAR,KODLA,89.79322,22.65839,10343,1
BAITPUR M U HIGH SCHOOL,114789,School,BAGERHAT,BAGERHAT SADAR,BAITPUR,89.7765,22.74147,10344,1
BEMORTA GIRLS HIGH SCHOOL,114796,School,BAGERHAT,BAGERHAT SADAR,BEMARTA,89.75342,22.77367,10345,1
UDDIPAN BADAR- SHAMSU BIDYANIKETAN,131436,School,BAGERHAT,BAGERHAT SADAR,CHAITALI,89.76269,22.72772,10346,1
SHAHID NAyek  ABDUL ZABBaR secondary SCHOOL,114793,School,BAGERHAT,BAGERHAT SADAR,CHARGRAM,89.79128,22.75572,10347,1
K.B FATEPUR secondary SCHOOL,114751,School,BAGERHAT,BAGERHAT SADAR,CHHOTA BISHNUPUR,89.81397,22.64253,10348,1
BEMORTA UNION HIGH SCHOOL,114777,School,BAGERHAT,BAGERHAT SADAR,JOYGACHHI,89.81014,22.64014,10350,1
KHARASAMBAL N.S. HIGH SCHOOL,114785,School,BAGERHAT,BAGERHAT SADAR,KHARA SAMBAL,89.79122,22.67058,10351,1
K.M BADOKHALI SECONDARY SCHOOL,114801,School,BAGERHAT,BAGERHAT SADAR,MANDRA,89.81456,22.62767,10352,1
CHIRULIA HIGH SCHOOL,114773,School,BAGERHAT,BAGERHAT SADAR,BISHNUPUR,89.82719,22.66253,10353,1
S.S NIKETAN KHALISHPUR HIGH SCHOOL,114782,School,BAGERHAT,BAGERHAT SADAR,KHALISHPUR,89.81058,22.60017,10354,1
GAON KHALI GIRLS HIGH SCHOOL,114803,School,BAGERHAT,BAGERHAT SADAR,GAOKHALI,89.82964,22.70244,10355,1
GOTAPARA HIGH SCHOOL,114755,School,BAGERHAT,BAGERHAT SADAR,ALAKDIA,89.83789,22.73647,10356,1
KANDAPARA N N ML HIGH SCHOOL,114778,School,BAGERHAT,BAGERHAT SADAR,KANDA PARA,89.79053,22.75142,10357,1
S.B. NATOI KHALI SECONDARY SCHOOL,114783,School,BAGERHAT,BAGERHAT SADAR,NATAIKHALI,89.79497,22.65919,10358,1
NOWAPARA YAKUB ALI ADARSHA HIGH SCHOOL,114754,School,BAGERHAT,BAGERHAT SADAR,NOAPARA,89.79211,22.65636,10359,1
PATILAKHALI   HIGH SCHOOL,114781,School,BAGERHAT,BAGERHAT SADAR,PATILAKHALI,89.84936,22.66244,10360,1
KOMORPUR SECONDARY GIRLS  SCHOOL,114798,School,BAGERHAT,BAGERHAT SADAR,KAMARPUR,89.84222,22.67947,10361,1
RAHIMA BAD SECONDARY SCHOOL,114797,School,BAGERHAT,BAGERHAT SADAR,RAHIMABAD,89.83442,22.71578,10362,1
MADHUDIA ICHCA MAYEE SECONDARY,114772,School,BAGERHAT,BAGERHAT SADAR,UDKUL,89.68869,22.65808,10363,1
BAGMARA SECONDARY SCHOOL,114776,School,BAGERHAT,BAGERHAT SADAR,MALO PARA,89.74172,22.73956,10364,1
MAFUJA KHANAM GIRLS HIGH SCHOOL,114770,School,BAGERHAT,BAGERHAT SADAR,SABEKDANGA,89.76039,22.69683,10365,1
BASABATI  SECONDARY SCHOOL,114769,School,BAGERHAT,BAGERHAT SADAR,GOBARDIA,89.69483,22.708,10366,1
KARAPAR SART CHANDRA HIGH SCHOOL,114759,School,BAGERHAT,BAGERHAT SADAR,KARA PARA,89.7135,22.72039,10367,1
KARAPARA SECONDARY GIRLS SCHOOL,114788,School,BAGERHAT,BAGERHAT SADAR,KARA PARA,89.74953,22.72164,10368,1
K J S P U RAJARPUR HIGH SCHOOL,114753,School,BAGERHAT,BAGERHAT SADAR,RAJAPUR,89.74917,22.6795,10369,1
HAKIMPUR JR GIRLS HIGH SCHOOL,114787,School,BAGERHAT,BAGERHAT SADAR,HAKIMPUR,89.76481,22.64211,10370,1
HAKIMPUR SHAMSUL HUDA HIGH SCHOOL,114792,School,BAGERHAT,BAGERHAT SADAR,HAKIMPUR,89.76333,22.63717,10371,1
RANJITPUR  HIGH SCHOOL,114784,School,BAGERHAT,BAGERHAT SADAR,UTTAR PURATAN BAZAR,89.74783,22.68575,10372,1
PALLY UNNAYAN GIRLS HIGH SCHOOL,114795,School,BAGERHAT,BAGERHAT SADAR,KHUDRA CHAKSREE,89.66931,22.67644,10373,1
SUGANDHI GIRLS HIGH SCHOOL,114775,School,BAGERHAT,BAGERHAT SADAR,SUGANDHI,89.66461,22.68242,10374,1
SYEDPUR HIGH SCHOOL,114791,School,BAGERHAT,BAGERHAT SADAR,SAIDPUR,89.67106,22.65864,10375,1
AL ISLAH ACADEMY BAGERHAT,114762,School,BAGERHAT,BAGERHAT SADAR,UTTAR SORUI,89.70206,22.66569,10376,1
BSC HIGH SCHOOL,114800,School,BAGERHAT,BAGERHAT SADAR,BARAKPUR,89.67178,22.70936,10377,1
KHANJAHANIA HIGH SCHOOL,114774,School,BAGERHAT,BAGERHAT SADAR,RAN BIJOYPUR,89.69056,22.67839,10378,1
RONOBIJOYPUR HIGH SCHOOL,114804,School,BAGERHAT,BAGERHAT SADAR,RAN BIJOYPUR,89.66739,22.69553,10379,1
SAIRA LAKSHMI KHALI SECONDARY SCHOOL,131395,School,BAGERHAT,BAGERHAT SADAR,SAYERA,89.67461,22.70956,10380,1
BAGERHAT GOVT.HIGH SCHOOL,114761,School,BAGERHAT,BAGERHAT SADAR,UTTAR SORUI,89.79022,22.65878,10381,1
SUNDARGHONA  HIGH SCHOOL,114760,School,BAGERHAT,BAGERHAT SADAR,SUNDAR GHONA,89.71919,22.67094,10382,1
NABA PALLI IDEAL HIGH SCHOOL,114866,School,BAGERHAT,CHITALMARI,ROYGRAM,89.72494,22.67319,10383,1
DHOPAKHALI SECONDARY SCHOOL,114929,School,BAGERHAT,KACHUA,DHOPAKHALI,89.79272,22.66178,10384,1
S M RAKBUJJAMAN HIGH SCHOOL,114860,School,BAGERHAT,CHITALMARI,CHINGARI,89.91819,22.78839,10387,2
S. M. ISHAQuE HIGH SCHOOL,114851,School,BAGERHAT,CHITALMARI,KALATALA,89.89289,22.76103,10388,2
RAHMATPUR HIGH SCHOOL,114854,School,BAGERHAT,CHITALMARI,GANGA CHANNA,89.88714,22.85978,10389,1
BAHIRDASH MAHAL GIRLS HIGH SCHOOL,114864,School,BAGERHAT,CHITALMARI,DARI UMAJURI,89.93772,22.84375,10390,1
SANTOSHPUR HIGH SCHOOL,114853,School,BAGERHAT,CHITALMARI,SANTOSHPUR,89.89372,22.75897,10391,1
SANTIKHALI SABUJ SANGA HIGH SCHOOL,114857,School,BAGERHAT,CHITALMARI,BOALIA,89.91706,22.84347,10392,1
BOALIA SANTIPUR GIRLS HIGH SCHOOL,114849,School,BAGERHAT,CHITALMARI,BOALIA,89.88794,22.86153,10393,1
KALSHIRA RAJENDRA SMRITI SECONDERY SCHOOL,114858,School,BAGERHAT,CHITALMARI,SURSAIL,89.92289,22.72944,10394,1
SAMMILANY HIGH SCHOOL,114863,School,BAGERHAT,CHITALMARI,KALSIRA,89.8745,22.81817,10395,1
BOALIA SECONDARY SCHOOL,114840,School,BAGERHAT,CHITALMARI,BOALIA,89.86542,22.84781,10396,1
HIZLA  HIGH SCHOOL,114846,School,BAGERHAT,CHITALMARI,HIZLA,89.81975,22.80289,10397,1
MUKTABANGALA CHARI PaLLI HIGH SCHOOL,114855,School,BAGERHAT,CHITALMARI,BOALIA,89.84686,22.80758,10398,1
CHITALMARI S. M. HIGH SCHOOL,114842,School,BAGERHAT,CHITALMARI,KURMANI,89.86783,22.79581,10399,1
CHITALMARI HASINA BEGUM HIGH SCHOOL,114841,School,BAGERHAT,CHITALMARI,KURMANI,89.87319,22.79161,10400,1
DUMURIA secondary SCHOOL,114839,School,BAGERHAT,CHITALMARI,DUMURIA,89.90128,22.80283,10401,1
BARABARIA M. HIGH SCHOOL,114838,School,BAGERHAT,CHITALMARI,HARIAR GHOP,89.88133,22.838,10402,1
BARABARIA JONAB ALI FAKIR GIRLS SCHOOL,114861,School,BAGERHAT,CHITALMARI,BARA BARIA,89.91061,22.81736,10403,1
CHAR BARA BARIA HIGH SCHOOL,114845,School,BAGERHAT,CHITALMARI,BARA BARIA,89.87747,22.78522,10404,1
BARAGUNI MEHERUNNESA HIGH SCHOOL,114847,School,BAGERHAT,CHITALMARI,BARA GUNI,89.86575,22.84994,10405,1
G.B.D. HGIH SCHOOL,114852,School,BAGERHAT,CHITALMARI,BARA GUNI,89.89764,22.83706,10406,1
CHARBANIARY UNION GIRLS HIGH SCHOOL,114862,School,BAGERHAT,CHITALMARI,CHAR BANIARI,89.86728,22.84956,10407,1
GARIBPUR JUNIOR HIGH SCHOOL,114867,School,BAGERHAT,CHITALMARI,GARIBPUR,89.92689,22.74631,10408,1
SABOKHALI  HIGH  SCHOOL,114850,School,BAGERHAT,CHITALMARI,PANCH PARA,89.88644,22.78717,10409,1
NOBOPALLI JUNIOR GIRLS SCHOOL,114848,School,BAGERHAT,CHITALMARI,PANCH PARA,89.84033,22.88111,10410,1
CHAR DAKATIA SECONDRY SCHOOL,114844,School,BAGERHAT,CHITALMARI,CHAR DAKATIA,89.85486,22.86367,10411,1
CHAR BANIARY SECONDARY SCHOOL,114843,School,BAGERHAT,CHITALMARI,CHAR BANIARI,89.91422,22.78025,10412,1
BARUIPARA   P C  HIGH SCHOOL,114771,School,BAGERHAT,BAGERHAT SADAR,BARAI PARA,89.84742,22.77842,10414,1
CHUL KATI GHANASHYAMPUR HIGH SCHOOL,114780,School,BAGERHAT,BAGERHAT SADAR,SONADANGA,89.91819,22.78839,10415,2
CHULKATI GHANASHYAMPUR GIRL'S HIGH SCHOOL,114790,School,BAGERHAT,BAGERHAT SADAR,CHULKATI,89.89289,22.76103,10416,2
KHARIA ARULIA HIGH SCHOOL,114859,School,BAGERHAT,CHITALMARI,ARULIA,89.77669,22.79878,10417,1
BAHIRDIA HIGH SCHOOL,114883,School,BAGERHAT,FAKIRHAT,MANSA,89.74572,22.75253,10418,1
GABKHALI SECONDARY SCHOOL,114895,School,BAGERHAT,FAKIRHAT,SATBARIA,89.74547,22.75333,10419,1
BETAGA UNITED M.L.HIGH SCHOOL,114889,School,BAGERHAT,FAKIRHAT,SREEKRISHNAPUR,89.67358,22.79411,10420,1
BETAGA ADARSHA GIRLS HIGH SCHOOL,114898,School,BAGERHAT,FAKIRHAT,BETAGA,89.65972,22.7555,10421,1
B.K.SK.ALI AHMED JUNIOR HIGH SCHOOL,114899,School,BAGERHAT,FAKIRHAT,BIGHI,89.6685,22.75603,10422,1
CHATAK PUR S S JR HIGH SCHOOL,114901,School,BAGERHAT,FAKIRHAT,BETAGA,89.69767,22.77986,10423,1
DHANPOTA MASKAT UNITED HIGH SCHOOL,114909,School,BAGERHAT,FAKIRHAT,MASKATA,89.69344,22.78142,10424,1
MASKATA SECONDARY SCHOOL,114908,School,BAGERHAT,FAKIRHAT,MASKATA,89.62422,22.70814,10425,1
SHIRIN HAQUE PILOT GIRLS SECONDARY SCHOOL,114890,School,BAGERHAT,FAKIRHAT,ATTAKI,89.62483,22.70322,10426,1
QUAZIA AZHER ALI SECODARY SCHOOL,114905,School,BAGERHAT,FAKIRHAT,KANTHALTALA,89.59989,22.68733,10427,1
BANAFUL SECONDARY SCHOOL,114907,School,BAGERHAT,FAKIRHAT,PAGLA SHYAMNAGAR,89.62692,22.696,10428,1
HAZI A.HAMID SECONDARY SCHOOL,114882,School,BAGERHAT,FAKIRHAT,SATSIKKA,89.61358,22.71783,10429,1
BAUIDANGA ( B.L.) SECODNARY SCHOOL,114885,School,BAGERHAT,FAKIRHAT,LAKHPUR,89.70244,22.76378,10430,1
JARIA BHATTAKHAMAR SECONDARY SCHOOL,114897,School,BAGERHAT,FAKIRHAT,BHATTA KHAMAR,89.71569,22.75292,10431,1
BHABNA SECONDRY SCHOOL,114893,School,BAGERHAT,FAKIRHAT,JARIA MAITKUMRA,89.71058,22.77392,10432,1
LAKHPUR ALHAZ AMBIA ISHAK SECONDARY GIRLS SCHOOL,114902,School,BAGERHAT,FAKIRHAT,LAKHPUR,89.72181,22.73639,10433,1
FALTITA SHASHDHAR SAMAJ KALYAN HIGH SCHOOL,114900,School,BAGERHAT,FAKIRHAT,FALTITA BANIAKHALI,89.61869,22.73758,10434,1
DWADASH PALLI SECONDARY GIRLS SCHOOL,114903,School,BAGERHAT,FAKIRHAT,KALKALIA,89.63164,22.75092,10435,1
KAL KALIA G.C. SECONDARY SCHOOL,114888,School,BAGERHAT,FAKIRHAT,KALKALIA,89.60331,22.72508,10436,1
MULGHAR  GOVT.  HIGH SCHOOL,114879,School,BAGERHAT,FAKIRHAT,MULGHAR,89.62914,22.737,10437,1
MULGHAR GIRLS' HIGH SCHOOL,114886,School,BAGERHAT,FAKIRHAT,MULGHAR,89.6285,22.74769,10438,1
SAMMILONI JUNIOR HIGH SCHOOL,114906,School,BAGERHAT,FAKIRHAT,MULGHAR,89.73983,22.80011,10439,1
SYED MOHALLA K K GOVT GIRLS HIGH SCHOOL,114881,School,BAGERHAT,FAKIRHAT,KHARARIA,89.76261,22.80269,10440,1
KATHALI JUNIOR HIGH SCHOOL,114878,School,BAGERHAT,FAKIRHAT,KATHALI,89.71897,22.77636,10441,1
DAHAR MOUBHOG SEONDARY SCHOOL,114910,School,BAGERHAT,FAKIRHAT,MAUBHOG,89.72372,22.78003,10442,1
SHAH AULIABAG M M SECONDARY SCHOOL,114896,School,BAGERHAT,FAKIRHAT,BALIADANGA,89.72381,22.77633,10443,1
PILJANGA SECONDERY SCHOOL,114887,School,BAGERHAT,FAKIRHAT,PILJANGA,89.71664,22.78603,10444,1
BANGABANDHU SECONDARY GIRLS SCHOOL,114904,School,BAGERHAT,FAKIRHAT,PILJANGA,89.71583,22.77769,10445,1
DEAPARA SECONDARY SCHOOL,114894,School,BAGERHAT,FAKIRHAT,TEKATIA,89.70258,22.72844,10446,1
SHUBHADIA K.B. SECONDARY SCHOOL,114892,School,BAGERHAT,FAKIRHAT,CHHOTA SUBHADIA,89.66375,22.73211,10447,1
TEKATIA SECONDARY SCHOOL,114891,School,BAGERHAT,FAKIRHAT,TEKATIA,89.64975,22.73803,10448,1
ATTAKA KERAMAT ALI PILOT HIGH SCHOOL,114880,School,BAGERHAT,FAKIRHAT,ATTAKA,89.63914,22.73883,10449,1
B.K HIGH SCHOOL,115074,School,BAGERHAT,MORRELGANJ,BALABHADRAPUR,89.61019,22.66422,10450,1
DAIBAJNA HATI B.M. HIGH SCHOOL,115040,School,BAGERHAT,MORRELGANJ,DAIBAGNYAHATI,89.58397,22.67722,10451,1
DAIBAJNAHATI ADARSHA GIRLS HIGH SCHOOL,115076,School,BAGERHAT,MORRELGANJ,DAIBAGNYAHATI,89.61808,22.67208,10452,1
KACHURIA ADARSHA HIGH SCHOOL,114865,School,BAGERHAT,CHITALMARI,SANTOSHPUR,89.61664,22.66317,10453,1
MASNI SECONDARY SCHOOL,114927,School,BAGERHAT,KACHUA,RAGHU DATTAKATI,89.70142,22.77944,10454,1
B. C. VASHA HIGH SCHOOL,114941,School,BAGERHAT,KACHUA,BHASA,89.88933,22.60139,10455,1
GAZALIA IDEAL HIGH SCHOOL,114933,School,BAGERHAT,KACHUA,GAZALIA,89.86014,22.56067,10456,1
JOBAI ADARSHA HIGH SCHOOL,114932,School,BAGERHAT,KACHUA,GAZALIA,89.91122,22.73331,10457,1
SAHEED ASAD SMRITI HIGH SCHOOL,114934,School,BAGERHAT,KACHUA,GOPALPUR,89.86075,22.69447,10458,1
AKHTERUDDIN MEMORIAL HIGH SCHOOL,131245,School,BAGERHAT,KACHUA,MALIPATAN,89.86428,22.71075,10459,1
PADMA NAGAR JUNIOR HIGH SCHOOL,114931,School,BAGERHAT,KACHUA,GOPALPUR,89.89031,22.724,10460,1
"C.S.PILOT HIGH SCHOOL,KACHUA",114926,School,BAGERHAT,KACHUA,TENGRAKHALI,89.87189,22.73081,10461,1
KACHUA PILOT GIRLS SCHOOL,114925,School,BAGERHAT,KACHUA,KACHUA,89.88914,22.72892,10462,1
ANDHAR MANIK HIGH SCHOOL,114930,School,BAGERHAT,KACHUA,CHHOTA ANDHAR MANIK,89.88506,22.65256,10463,1
ANDHARMANIK GIRLS HIGH SCHOOL,114936,School,BAGERHAT,KACHUA,CHHOTA ANDHAR MANIK,89.88075,22.64719,10464,1
SHAHID ABDUL JALIL HIGH SCHOOL,114937,School,BAGERHAT,KACHUA,MAGHIA,89.88506,22.6435,10465,1
MOBAIDUL ISLAM SECONDARY SCHOOL,114942,School,BAGERHAT,KACHUA,KHALISHAKHALI,89.90697,22.63675,10466,1
BARUIKHALI HIGH SCHOOL,114938,School,BAGERHAT,KACHUA,CHARKATI,89.92194,22.67456,10467,1
GOALMATH RASHIKLAL SECONDARY SCHOOL,114928,School,BAGERHAT,KACHUA,RARI PARA,89.87428,22.66517,10468,1
GOALMATH SECONDARY GIRL'S SCHOOL,114939,School,BAGERHAT,KACHUA,BHANDARKOLA,89.91597,22.67117,10469,1
DR. MONSUR AHMaD HIGH SCHOOL,114966,School,BAGERHAT,MOLLAHAT,KAHALPUR,89.84419,22.60728,10470,1
KAMAR GRAM SECONDARY SCHOOL,114963,School,BAGERHAT,MOLLAHAT,KAMARGRAM,89.84572,22.60661,10471,1
KODALIA M.H.B. JUNIOR GIRLS HIGH SCHOOL,114971,School,BAGERHAT,MOLLAHAT,RANGAMATIA,89.84297,22.60758,10472,1
KODALIA JUNIOR HIGH SCHOOL,114975,School,BAGERHAT,MOLLAHAT,RANGAMATIA,89.79689,22.91214,10473,1
CHARKULIA HIGH SCHOOL,114964,School,BAGERHAT,MOLLAHAT,KULIA,89.81075,22.89781,10474,1
CHARKULIA GIRLS HIGH SCHOOL,114974,School,BAGERHAT,MOLLAHAT,KULIA,89.79603,22.91197,10475,1
NASHUKHALI SOCIAL WELFARE HIGH SCHOOL,114962,School,BAGERHAT,MOLLAHAT,NASUKHALI,89.81483,22.88492,10476,1
SHAHEED HEMAYET UDDIN GIRKS HIGH SCHOOL,114968,School,BAGERHAT,MOLLAHAT,GARFA,89.77114,22.89808,10477,1
GIRISHNAGAR GARFA SECONDARY HIGH SCHOOL,114973,School,BAGERHAT,MOLLAHAT,GIRISHNAGAR,89.7465,22.86894,10478,1
WAZED MEMORIAL MODEL HIGH SCHOOL,114954,School,BAGERHAT,MOLLAHAT,UDAYPUR DAIBAKANDI,89.76514,22.89792,10479,1
A.S.S.M.HIGH SCHOOL(SINGATI),114967,School,BAGERHAT,MOLLAHAT,SHASAN,89.80347,22.93142,10480,1
GANGNI HIGH SCHOOL,114961,School,BAGERHAT,MOLLAHAT,GANGNI,89.79953,22.93294,10481,1
CHANDER HAT GIRLS HIGH SCHOOL,114972,School,BAGERHAT,MOLLAHAT,GAOLA,89.80331,22.92594,10482,1
CHAULTURY HIGH SCHOOL,114970,School,BAGERHAT,MOLLAHAT,MUNI ZILA,89.78064,22.96519,10483,1
K.N.A.S.A HAMID HIGH SCHOOL,114965,School,BAGERHAT,MOLLAHAT,RANGAMATIA,89.79839,22.91181,10484,1
KACHURIA BAZAR H S M M SECONDARY SCHOOL,114959,School,BAGERHAT,MOLLAHAT,RANGAMATIA,89.71497,22.87689,10485,1
BARAKATALI ML.HIGH SCHOOL,115163,School,BAGERHAT,RAMPAL,BARA KANTHALI,89.751,22.82397,10486,1
CHALNA BANDAR SECONDARY SCHOOL,114986,School,BAGERHAT,MONGLA,PASCHIM SELABUNIA,89.75622,22.85661,10487,1
ISLAMI ADARSHA  ACADEMY SECONDARY SCHOOL,115006,School,BAGERHAT,MONGLA,SELABUNIA,89.79375,22.87825,10488,1
ST PAULS HIGH SCHOOL,114989,School,BAGERHAT,MONGLA,PURBA SELABUNIA,89.83994,22.84078,10489,1
MONGLA GIRLS HIGH SCHOOL,115005,School,BAGERHAT,MONGLA,PURBA SELABUNIA,89.82947,22.85303,10490,1
MD ISMAIL HIGH SCHOOL,115004,School,BAGERHAT,MONGLA,PASCHIM SELABUNIA,89.68508,22.52531,10491,1
DOCK SRAMIC  HIGH SCHOOL,114985,School,BAGERHAT,MONGLA,"BAZAR AREA,PH,PSV MAHALLA",89.60864,22.46633,10492,1
MONGLA BANDAR SECONDARY SCHOOL,115025,School,BAGERHAT,MONGLA,KAMARDANGA,89.61172,22.47992,10493,1
CHANDPAI MESERSHAH SECONDARY SCHOOL,114998,School,BAGERHAT,MONGLA,CHANDPI,89.60583,22.46842,10494,2
JOYMONI SECONDARY SCHOOL,114999,School,BAGERHAT,MONGLA,JOYMANIRGOL,89.61169,22.47031,10495,1
MALGAZI GIRLS  HIGH SCHOOL,114996,School,BAGERHAT,MONGLA,MALGAZI,89.61572,22.47372,10496,1
BURIR DANGA   SECONDARY  GIRLS  SCHOOL,115008,School,BAGERHAT,MONGLA,BIDYARBAHAN DIGRAJ,89.64339,22.37058,10497,1
BURIRDANGA  SECONDARY SCHOOL,114993,School,BAGERHAT,MONGLA,BHATERABAD BURIRDANGA,89.63086,22.46489,10498,1
DIGRAJ HIGH  SCHOOL,114991,School,BAGERHAT,MONGLA,BIDYARBAHAN DIGRAJ,89.64331,22.49358,10499,1
G M S HIGH SCHOOL,115001,School,BAGERHAT,MONGLA,BIDYARBAHAN,89.66736,22.49053,10500,1
CHILA MANU MIA HIGH SCHOOL,115002,School,BAGERHAT,MONGLA,CHILA,89.60747,22.50719,10501,1
SABED KAHN SECONDARY SCHOOL,115009,School,BAGERHAT,MONGLA,CHILA,89.59217,22.53239,10502,1
HALDIBUNIA HIGH SCHOOL,114997,School,BAGERHAT,MONGLA,HALDIBUNIA,89.57289,22.56228,10503,1
KHASERDANGA A B S SECONDARY SCHOOL,114992,School,BAGERHAT,MONGLA,KHONKARER BER,89.59217,22.53208,10504,1
TATIBUNIA   SECONDARY  SCHOOL,114988,School,BAGERHAT,MONGLA,DATTERMET,89.62269,22.41544,10505,1
SANTIMAYEE  JUNIOR  GIRLS   HIGH SCHOOL,115000,School,BAGERHAT,MONGLA,KHONKARER BER,89.63728,22.39689,10506,1
SHERIA  BEGUM SECONDARY GIRLS  SCHOOL,115007,School,BAGERHAT,MONGLA,MITHAKHALI,89.63811,22.43828,10507,1
ISMAIL MEMORIAL HIGH SCHOOL,114994,School,BAGERHAT,MONGLA,SAHEBERMET,89.64294,22.40531,10508,1
AMRATALA CHAPRA SECONDARY SCHOOL,115003,School,BAGERHAT,MONGLA,AMRATALA,89.69892,22.48647,10509,1
AZIZ BHATTI HIGH SCHOOL,114995,School,BAGERHAT,MONGLA,BANSHTALA,89.70403,22.48567,10510,1
BURBURIA HIGH SCHOOL,114990,School,BAGERHAT,MONGLA,KHARMA,89.64603,22.48636,10511,1
EUNUS ALI SECONDARY SCHOOL,115024,School,BAGERHAT,MONGLA,KHARMA,89.66708,22.52175,10512,1
KHONTA  KATA  SECDAARY  SCHOOL,115231,School,BAGERHAT,SARANKHOLA,MORELLABAD,89.69619,22.41472,10514,1
"DHANSAGAR UNITED HIGH SCHOOL,",115233,School,BAGERHAT,SARANKHOLA,DHANSAGAR,89.68703,22.44697,10515,1
BAHARBUNIA HIGH SCHOOL,115039,School,BAGERHAT,MORRELGANJ,BAHARBUNIA,89.67789,22.45558,10516,1
SABERA FERDOSI JUNIOR GIRLS SCHOOL,115087,School,BAGERHAT,MORRELGANJ,BALAIBUNIA,89.77342,22.49006,10517,1
BALAIBUNIA SECONDARY SCHOOL,115072,School,BAGERHAT,MORRELGANJ,BALAIBUNIA,89.79414,22.46622,10518,1
A.C. LAHA PILOT HIGH SCHOOL,115033,School,BAGERHAT,MORRELGANJ,KATHALTALA,89.79231,22.48103,10519,1
S.B. ADARSHA MULTILATERAL HIGH SCHOOL,115058,School,BAGERHAT,MORRELGANJ,BAHARBUNIA,89.79272,22.47944,10520,1
BIPIN KAMAL JUNIOR GIRLS SCHOOL,115027,School,BAGERHAT,MORRELGANJ,BAHARBUNIA,89.8635,22.40336,10521,1
CHHAPRAKHALI SECONDARY SCHOOL,115066,School,BAGERHAT,MORRELGANJ,BAHARBUNIA,89.86192,22.48692,10522,1
FULHATA HIGH SCHOOL,115030,School,BAGERHAT,MORRELGANJ,UTTAR PHULHATA,89.77256,22.48258,10523,1
GOLBUNIA SECONDARY SCHOOL,115071,School,BAGERHAT,MORRELGANJ,UTTAR PHULHATA,89.86133,22.44931,10524,1
KUHARDAh R.A.M. multi secondary SCHOOL,115046,School,BAGERHAT,MORRELGANJ,KUHARDAHA NEHALKHALI,89.7935,22.48136,10526,1
NEHAL KHALI GIRLS HIGH SCHOOL,131464,School,BAGERHAT,MORRELGANJ,KUHARDAHA NEHALKHALI,89.78267,22.47389,10527,1
